miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	1.463075	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	6	0.975383	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	6	0.975383	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	151	24.547150	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	5343	868.578949	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	67719	11008.665144	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	367	59.660953	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	35	5.689737	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.162564	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	15	2.438459	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	11	1.788203	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	677	110.055764	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	19	3.088714	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	2	0.325128	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	0.650256	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	0.650256	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	1	0.162564	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.162564	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.162564	N	precursor
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	1	0.162564	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170264:-	8	1.300511	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	2	0.325128	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	15	2.438459	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	34	5.527173	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170266:-	1	0.162564	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	7	1.137947	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	1	0.162564	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	1	0.162564	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	8	1.300511	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	36	5.852301	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.162564	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	1	0.162564	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	1100	178.820296	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	68	11.054346	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	22	3.576406	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	52	8.453323	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	3	0.487692	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	66	10.729218	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	4	0.650256	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.162564	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	38	6.177428	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	2	0.325128	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	1	0.162564	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094024-100094042:-	1	0.162564	N	stemloop
hsa-mir-106b	hg38:chr7:100094040-100094064:-	8	1.300511	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	45	7.315376	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094061:-	2	0.325128	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094062:-	1	0.162564	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	2	0.325128	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	1093	177.682349	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	3	0.487692	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	866	140.780343	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	98	15.931263	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	16	2.601022	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094082:-	1	0.162564	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094083:-	2	0.325128	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	6	0.975383	N	precursor
hsa-mir-107	hg38:chr10:89592754-89592779:-	1	0.162564	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592755-89592779:-	2	0.325128	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592777:-	1	0.162564	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592778:-	1	0.162564	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	62	10.078962	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	51	8.290759	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	214	34.788676	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	9	1.463075	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	7	1.137947	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592762-89592779:-	1	0.162564	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	15	2.438459	N	unannotated
hsa-mir-107	hg38:chr10:89592816-89592838:-	1	0.162564	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579885:-	1	0.162564	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579865-48579886:-	18	2.926150	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579866-48579886:-	5	0.812820	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579866-48579888:-	1	0.162564	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579869-48579889:-	1	0.162564	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579901-48579925:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579901-48579926:-	10	1.625639	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579924:-	1	0.162564	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579925:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	17	2.763586	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	18	2.926150	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579923:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	81	13.167676	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	4792	779.006237	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	3423	556.456250	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	6	0.975383	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579923:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579924:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	28	4.551789	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	3820	620.994121	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	3942	640.826917	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579928:-	15	2.438459	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	13	2.113331	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579924:-	1	0.162564	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	139	22.596383	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	28704	4666.234355	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	212325	34516.381321	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	2269	368.857502	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579923:-	1	0.162564	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	18	2.926150	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	2050	333.256007	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	14423	2344.659215	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	717	116.558321	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579925:-	1	0.162564	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	194	31.537398	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	1184	192.475665	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	51	8.290759	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	21	3.413842	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	169	27.473300	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579928:-	8	1.300511	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579926:-	7	1.137947	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579909-48579927:-	24	3.901534	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579910-48579926:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579910-48579927:-	4	0.650256	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579911-48579926:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579911-48579927:-	4	0.650256	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579912-48579927:-	2	0.325128	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579926-48579946:-	1	0.162564	N	precursor
hsa-mir-10a	hg38:chr17:48579927-48579946:-	2	0.325128	N	precursor
hsa-mir-10a	hg38:chr17:48579927-48579947:-	3	0.487692	N	precursor
hsa-mir-10b	hg38:chr2:176150328-176150350:+	13	2.113331	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	92	14.955879	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150352:+	17	2.763586	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150353:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150344:+	3	0.487692	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150345:+	13	2.113331	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150346:+	13	2.113331	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	46	7.477940	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150348:+	369	59.986081	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150349:+	3229	524.918852	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150350:+	52890	8598.004983	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150351:+	537400	87361.843033	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150352:+	98746	16052.535452	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150353:+	6971	1133.232988	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150354:+	2	0.325128	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150355:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150356:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150345:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150346:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150347:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150348:+	19	3.088714	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150349:+	169	27.473300	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150350:+	1849	300.580662	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150351:+	18899	3072.295258	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150352:+	33945	5518.231786	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150353:+	11593	1884.603361	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150354:+	49	7.965631	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150355:+	8	1.300511	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150356:+	2	0.325128	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150350:+	4	0.650256	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150351:+	30	4.876917	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150352:+	53	8.615887	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150353:+	18	2.926150	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150332-176150350:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150332-176150351:+	3	0.487692	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150332-176150352:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150350:+	2	0.325128	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150351:+	13	2.113331	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150352:+	4	0.650256	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150353:+	3	0.487692	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150334-176150352:+	1	0.162564	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150367-176150388:+	1	0.162564	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150367-176150389:+	1	0.162564	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150367-176150390:+	4	0.650256	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150368-176150388:+	2	0.325128	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150368-176150389:+	4	0.650256	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150368-176150390:+	68	11.054346	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150368-176150391:+	2	0.325128	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150389:+	4	0.650256	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150390:+	29	4.714353	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150391:+	4	0.650256	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150370-176150390:+	1	0.162564	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150370-176150391:+	2	0.325128	N	mature,MIMAT0004556
hsa-mir-1179	hg38:chr15:88608121-88608142:+	1	0.162564	N	mature,MIMAT0005824
hsa-mir-1179	hg38:chr15:88608121-88608143:+	1	0.162564	N	mature,MIMAT0005824
hsa-mir-1180	hg38:chr17:19344513-19344535:-	58	9.428707	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344514-19344535:-	7	1.137947	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344515-19344535:-	3	0.487692	N	mature,MIMAT0005825
hsa-mir-1181	hg38:chr19:10403462-10403484:-	1	0.162564	N	unannotated
hsa-mir-1185-1	hg38:chr14:101042991-101043012:+	2	0.325128	N	mature,MIMAT0005798
hsa-mir-1185-1	hg38:chr14:101043029-101043051:+	2	0.325128	N	mature,MIMAT0022838
hsa-mir-1199	hg38:chr19:14073402-14073425:+	1	0.162564	N	stemloop
hsa-mir-1224	hg38:chr3:184241405-184241425:+	1	0.162564	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241426:+	1	0.162564	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241427:+	1	0.162564	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241428:+	1	0.162564	N	mature,MIMAT0005458
hsa-mir-1224	hg38:chr3:184241405-184241429:+	4	0.650256	N	mature,MIMAT0005458
hsa-mir-1226	hg38:chr3:47849608-47849629:+	1	0.162564	N	mature,MIMAT0005577
hsa-mir-1227	hg38:chr19:2234062-2234082:-	1	0.162564	N	mature,MIMAT0005580
hsa-mir-1228	hg38:chr12:57194504-57194526:+	1	0.162564	N	mature,MIMAT0005582
hsa-mir-1229	hg38:chr5:179798278-179798301:-	2	0.325128	N	mature,MIMAT0005584
hsa-mir-1245a	hg38:chr2:188978098-188978121:+	8	1.300511	N	unannotated
hsa-mir-1245a	hg38:chr2:188978100-188978121:+	2	0.325128	N	unannotated
hsa-mir-1245a	hg38:chr2:188978136-188978155:+	1	0.162564	N	mature,MIMAT0005897
hsa-mir-1247	hg38:chr14:101560320-101560343:-	3	0.487692	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560323-101560344:-	2	0.325128	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560325-101560347:-	2	0.325128	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560326-101560347:-	54	8.778451	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560327-101560347:-	2	0.325128	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560327-101560350:-	1	0.162564	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560327-101560351:-	1	0.162564	N	mature,MIMAT0022721
hsa-mir-1247	hg38:chr14:101560362-101560384:-	12	1.950767	N	mature,MIMAT0005899
hsa-mir-1247	hg38:chr14:101560363-101560384:-	1	0.162564	N	mature,MIMAT0005899
hsa-mir-1248	hg38:chr3:186786675-186786691:+	2	0.325128	N	mature,MIMAT0005900
hsa-mir-1248	hg38:chr3:186786675-186786705:+	2	0.325128	N	mature,MIMAT0005900
hsa-mir-1248	hg38:chr3:186786697-186786720:+	1	0.162564	N	mature,MIMAT0005900
hsa-mir-1248	hg38:chr3:186786698-186786723:+	1	0.162564	N	mature,MIMAT0005900
hsa-mir-1248	hg38:chr3:186786773-186786800:+	2	0.325128	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786801:+	1	0.162564	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786802:+	1	0.162564	N	unannotated
hsa-mir-1248	hg38:chr3:186786773-186786803:+	7	1.137947	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786797:+	3	0.487692	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786798:+	2	0.325128	N	unannotated
hsa-mir-1248	hg38:chr3:186786774-186786804:+	1	0.162564	N	unannotated
hsa-mir-1249	hg38:chr22:45200958-45200980:-	3	0.487692	N	mature,MIMAT0005901
hsa-mir-1249	hg38:chr22:45200959-45200980:-	1	0.162564	N	mature,MIMAT0005901
hsa-mir-1254-1	hg38:chr10:68759334-68759358:+	1	0.162564	N	mature,MIMAT0005905
hsa-mir-1254-2	hg38:chr10:23393408-23393431:+	1	0.162564	N	mature,MIMAT0005905
hsa-mir-1255a	hg38:chr4:101330325-101330347:-	3	0.487692	N	unannotated
hsa-mir-1255a	hg38:chr4:101330326-101330349:-	1	0.162564	N	unannotated
hsa-mir-1255a	hg38:chr4:101330365-101330388:-	1	0.162564	N	mature,MIMAT0005906
hsa-mir-1255a	hg38:chr4:101330366-101330388:-	1	0.162564	N	mature,MIMAT0005906
hsa-mir-125a	hg38:chr19:51693244-51693268:+	1	0.162564	N	precursor
hsa-mir-125a	hg38:chr19:51693245-51693268:+	1	0.162564	N	precursor
hsa-mir-125a	hg38:chr19:51693246-51693268:+	3	0.487692	N	precursor
hsa-mir-125a	hg38:chr19:51693247-51693268:+	5	0.812820	N	precursor
hsa-mir-125a	hg38:chr19:51693248-51693268:+	31	5.039481	N	precursor
hsa-mir-125a	hg38:chr19:51693249-51693268:+	4	0.650256	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693268:+	42	6.827684	N	precursor
hsa-mir-125a	hg38:chr19:51693251-51693268:+	2	0.325128	N	precursor
hsa-mir-125a	hg38:chr19:51693266-51693290:+	1	0.162564	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693287:+	3	0.487692	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693288:+	11	1.788203	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693289:+	128	20.808180	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693290:+	1022	166.140312	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693291:+	864	140.455215	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693268-51693292:+	513	83.395284	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693269-51693292:+	1	0.162564	N	mature,MIMAT0000443
hsa-mir-125a	hg38:chr19:51693306-51693326:+	1	0.162564	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693327:+	4	0.650256	N	mature,MIMAT0004602
hsa-mir-125a	hg38:chr19:51693306-51693328:+	2	0.325128	N	mature,MIMAT0004602
hsa-mir-125b-1	hg38:chr11:122099769-122099791:-	1	0.162564	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099770-122099791:-	1	0.162564	N	mature,MIMAT0004592
hsa-mir-125b-1	hg38:chr11:122099808-122099829:-	1	0.162564	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099808-122099830:-	2	0.325128	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099808-122099831:-	5	0.812820	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099809-122099831:-	570	92.661426	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099810-122099831:-	74	12.029729	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099811-122099831:-	17	2.763586	N	mature,MIMAT0000423
hsa-mir-125b-1	hg38:chr11:122099812-122099831:-	2	0.325128	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590272:+	1	0.162564	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590273:+	11	1.788203	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590274:+	71	11.542037	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590275:+	649	105.503975	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590253-16590276:+	1	0.162564	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590254-16590275:+	1	0.162564	N	mature,MIMAT0000423
hsa-mir-125b-2	hg38:chr21:16590289-16590311:+	1	0.162564	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590290-16590312:+	3	0.487692	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590312:+	1	0.162564	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590313:+	2	0.325128	N	mature,MIMAT0004603
hsa-mir-125b-2	hg38:chr21:16590292-16590314:+	1	0.162564	N	mature,MIMAT0004603
hsa-mir-126	hg38:chr9:136670614-136670636:+	2	0.325128	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670635:+	24	3.901534	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670636:+	81	13.167676	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670637:+	1304	211.983333	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670638:+	22	3.576406	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670639:+	6	0.975383	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670616-136670643:+	1	0.162564	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670638:+	2	0.325128	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670617-136670639:+	12	1.950767	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670618-136670639:+	1	0.162564	N	mature,MIMAT0000444
hsa-mir-126	hg38:chr9:136670651-136670673:+	1	0.162564	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670673:+	10	1.625639	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670674:+	145	23.571766	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670652-136670675:+	244	39.665593	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670672:+	4	0.650256	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670673:+	107	17.394338	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670674:+	446	72.503502	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670675:+	22503	3658.175575	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670653-136670676:+	1	0.162564	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670670:+	1	0.162564	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670673:+	13	2.113331	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670674:+	52	8.453323	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670675:+	3191	518.741424	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670654-136670676:+	5	0.812820	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670658-136670675:+	1	0.162564	N	mature,MIMAT0000445
hsa-mir-126	hg38:chr9:136670660-136670675:+	1	0.162564	N	mature,MIMAT0000445
hsa-mir-1260b	hg38:chr11:96341446-96341465:+	1	0.162564	N	mature,MIMAT0015041
