miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.310168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	5	0.775419	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.310168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.310168	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.155084	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.155084	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	1.085587	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	132	20.471074	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	129	20.005822	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	79	12.251627	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.155084	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.155084	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	9	1.395755	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	0.620336	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	17	2.636426	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	24	3.722013	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	0.775419	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	18	2.791510	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	0.775419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.310168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.775419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	2.326258	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1450	224.871641	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.465252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.620336	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	66	10.235537	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9579	1485.548585	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.465252	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	352	54.589529	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	49	7.599111	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	3.411846	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.155084	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.310168	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.465252	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	15	2.326258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	5	0.775419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	0.775419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2642	409.731638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	33	5.117768	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	4	0.620336	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2426	376.233518	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	458	71.028422	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.465252	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	27	4.187265	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	0.930503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19578	3036.232404	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	7664	1188.562935	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058460:-	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	313	48.541258	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	381	59.086962	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	7	1.085587	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	35	5.427936	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.155084	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	5	0.775419	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	38	5.893188	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	12	1.861007	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	13	2.016091	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058500-65058520:-	2	0.310168	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	4	0.620336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	46	7.133859	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	396	61.413221	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	7752	1202.210318	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	442	68.547080	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	317	49.161593	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	19808	3071.901699	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2450	379.955531	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2654	411.592645	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	288	44.664160	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	1.085587	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	9	1.395755	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	3	0.465252	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	0.620336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	19	2.946594	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	4	0.620336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	12	1.861007	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	4	0.620336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	2	0.310168	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850367:+	1	0.155084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	21	3.256762	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	13	2.016091	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	0.310168	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	5	0.775419	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	44	6.823691	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	2	0.310168	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	6	0.930503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	6	0.930503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	131	20.315990	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	27	4.187265	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	737	114.296827	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	3.411846	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	19130	2966.754822	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	3	0.465252	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	2	0.310168	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	12	1.861007	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	2	0.310168	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	45	6.978775	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	9	1.395755	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4009	621.731316	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	3	0.465252	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560925:-	2	0.310168	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	86	13.337215	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	14	2.171174	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	16	2.481342	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560909-168560927:-	2	0.310168	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.155084	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	20	3.101678	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560984:-	1	0.155084	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.155084	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	14	2.171174	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	23	3.566929	N	precursor
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	42	6.513523	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	16	2.481342	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	184	28.535436	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4126	639.876131	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	19142	2968.615828	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	43	6.668607	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	7	1.085587	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	0.155084	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	4	0.620336	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	35	5.427936	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	55	8.529614	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	718	111.350233	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	7	1.085587	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	10	1.550839	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	26	4.032181	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917562:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	6	0.930503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	100	15.508389	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	6	0.930503	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917566:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917563:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	8	1.240671	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917566:+	1	0.155084	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917583:+	1	0.155084	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	6	0.930503	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	3	0.465252	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	1	0.155084	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	1	0.155084	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	1	0.155084	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	8	1.240671	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392288:-	1	0.155084	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	3	0.465252	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394480:-	2	0.310168	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	3	0.465252	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170260:-	1	0.155084	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170261:-	3	0.465252	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170263:-	12	1.861007	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170264:-	45	6.978775	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170265:-	12	1.861007	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170266:-	10	1.550839	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	9	1.395755	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170263:-	3	0.465252	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170264:-	3	0.465252	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170267:-	1	0.155084	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170264:-	2	0.310168	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170266:-	6	0.930503	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170267:-	3	0.465252	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170268:-	2	0.310168	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170264:-	1	0.155084	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170265:-	1	0.155084	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170247-134170267:-	1	0.155084	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170250-134170268:-	1	0.155084	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093982-100094002:-	1	0.155084	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	2	0.310168	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	27	4.187265	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	2	0.310168	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	1852	287.215365	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	40	6.203356	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	6	0.930503	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	165	25.588842	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	6	0.930503	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	26	4.032181	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	45	6.978775	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	4	0.620336	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	46	7.133859	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	15	2.326258	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	1	0.155084	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094007-100094026:-	2	0.310168	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094063:-	1	0.155084	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094040-100094064:-	2	0.310168	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094063:-	1	0.155084	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	10	1.550839	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094061:-	3	0.465252	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094062:-	5	0.775419	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	16	2.481342	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	806	124.997616	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094061:-	4	0.620336	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094062:-	4	0.620336	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	17	2.636426	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	1451	225.026725	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094063:-	1	0.155084	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	369	57.225956	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094063:-	1	0.155084	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	140	21.711745	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094047-100094064:-	2	0.310168	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094082:-	2	0.310168	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094083:-	5	0.775419	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	14	2.171174	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094085:-	1	0.155084	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592775:-	1	0.155084	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	9	1.395755	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592775:-	2	0.310168	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592778:-	4	0.620336	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	41	6.358440	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592777:-	2	0.310168	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592778:-	1	0.155084	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	270	41.872650	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	30	4.652517	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	58	8.994866	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592761-89592779:-	2	0.310168	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592762-89592779:-	1	0.155084	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	2	0.310168	N	unannotated
hsa-mir-107	hg38:chr10:89592816-89592835:-	1	0.155084	N	unannotated
hsa-mir-107	hg38:chr10:89592816-89592837:-	1	0.155084	N	unannotated
hsa-mir-107	hg38:chr10:89592816-89592838:-	1	0.155084	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579885:-	2	0.310168	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579865-48579886:-	12	1.861007	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579866-48579886:-	3	0.465252	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579867-48579885:-	1	0.155084	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579867-48579886:-	1	0.155084	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579867-48579888:-	1	0.155084	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579901-48579926:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579901-48579927:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579922:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579923:-	10	1.550839	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579924:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	23	3.566929	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	697	108.093472	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	204	31.637114	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579922:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579923:-	29	4.497433	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579924:-	5	0.775419	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	44	6.823691	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	1831	283.958603	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	791	122.671357	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579928:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579921:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	128	19.850738	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579924:-	22	3.411846	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	210	32.567617	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	20917	3243.889733	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	70341	10908.755928	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	270	41.872650	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579923:-	23	3.566929	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	25	3.877097	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	3013	467.267761	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	13975	2167.297367	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	313	48.541258	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579925:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	246	38.150637	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	1104	171.212615	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	9	1.395755	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579924:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579925:-	1	0.155084	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	56	8.684698	N	mature,MIMAT0000253
